40244f,a2132256810
40245c,a2132236558
40244f,a2132236590
40245c,a2132256358
40244f,a2132256390
402440,a21321b1e78
40245c,a2132264178
40244f,a21322641b0
40244f,a2132265ff0
40245c,a2132265fb8
40245c,a213225bb18
40245c,a2132266a38
40244f,a213225bb50
40244f,a2132266a70
40245c,a2132267df8
40244f,a2132267e30
40245c,a213224e298
40244f,a213224e2d0
40245c,a21322685c8
40244f,a2132268600
40245c,a21322695d8
40244f,a2132269610
40245c,a213226a4e0
40244f,a213226a518
40245c,a213226b638
40244f,a213223f760
40245c,a213223f728
40244f,a213226cdb0
40244f,a213226b670
40245c,a213226cd78
40244f,a2132266ef0
40245c,a2132266eb8
402440,a21321b1e38
407045,28e837c8af80
40245c,a21321b7a28
40244f,a213226d2e0
40245c,a213226d2a8
40244f,a213226e0e0
40245c,a213226e0a8
40245c,a213226a258
40244f,a213226a290
40244f,a21321b7a60
40245c,a213226fdd8
40244f,a213226fe10
40244f,a2132236500
40245c,a21322364c8
40245c,a2132270198
40244f,a21322701d0
40244f,a2132271780
40245c,a2132271748
40245c,a2132272ed8
40244f,a2132272f10
40245c,a213226d7b8
40244f,a213226d7f0
40245c,a213226fc28
40244f,a213226fc60
40245c,a21321b0868
40244f,a21321b08a0
40245c,a213223f968
40244f,a213223f9a0
40245c,a2132273768
40244f,a21322737a0
402440,28e837c8afc0
40244f,a2132274380
40245c,a2132274348
40245c,a2132275048
40244f,a2132275080
40245c,a2132272e48
40244f,a2132272e80
402440,a21321b1df8
40244f,a2132276ee0
40245c,a2132276ea8
40245c,a2132277568
40245c,a2132276cf8
40244f,a21322775a0
40244f,a2132276d30
40245c,a213226fb98
40244f,a213226fbd0
40245c,a21322781f8
40244f,a2132278230
40244f,a21321d5ef0
40245c,a21321d5eb8
40245c,a2132263718
40244f,a2132263750
40244f,a21322769d0
40245c,a2132279ef8
40245c,a2132276998
40244f,a2132279f30
40245c,a213226e2e8
40245c,a213223d018
40244f,a213226e320
402440,a21321b1db8
40244f,a213223d050
40245c,a213227aaa8
40244f,a213227aae0
40245c,a2132276878
40245c,a213227c5f8
40244f,a213227b760
40245c,a213227b728
40244f,a213227c630
40244f,a21322768b0
40244f,a21321be380
40245c,a213227d5e8
40245c,a21321be348
40244f,a213227d620
40245c,a213227e7c8
40244f,a213227e800
402440,a21321b1d78
40245c,a213227f448
40244f,a213227f480
40245c,a213227c0e8
40245c,a21322763f8
40245c,a2132280f78
40244f,a2132280fb0
40245c,a2132281c78
40244f,a213227c120
40244f,a2132281cb0
40244f,a2132276430
40245c,a21322737f8
40244f,a2132273830
40245c,a21321edd58
40244f,a21321edd90
402440,a21321b1000
40245c,a2132282a88
40244f,a2132282ac0
40245c,a2132276248
40244f,a2132276280
40245c,a2132236318
40244f,a2132236350
40245c,a2132267588
40244f,a21322675c0
40245c,a21322799a0
40244f,a21322799d8
40244f,a2132283cc0
40245c,a21322761b8
40244f,a21322761f0
40245c,a2132283c88
40245c,a21322361f8
40244f,a2132236230
40245c,a213226e450
40244f,a213226e488
40245c,a21321d5f48
40244f,a21321d5f80
402440,a21321b1d38
40245c,a2132281ac8
40245c,a2132272548
40244f,a2132272580
40245c,a2132272398
40245c,a2132281888
40245c,a2132281b58
40244f,a2132281b90
40245c,a21322844f8
40244f,a21322818c0
40244f,a2132281b00
40244f,a2132284530
40244f,a21322723d0
40244f,a213219cc10
40245c,a213219cbd8
40245c,a2132285158
40244f,a2132285190
40245c,a213227a868
402440,a21321b1cf8
40245c,a2132272158
40244f,a213227a8a0
40244f,a2132272190
40245c,a2132286f78
40244f,a2132286fb0
40245c,a2132287bb8
40244f,a2132287bf0
40245c,a2132288108
40244f,a2132288140
40245c,a2132289848
40244f,a2132289880
40245c,98f5690d5028
40244f,98f5690d5060
402440,a21321b1040
40244f,a2132273e60
40245c,a2132273e28
40245c,98f5690d6528
40245c,a21321be270
40244f,98f5690d6560
40244f,a21321be2a8
40245c,98f5690d7d28
40244f,98f5690d7d60
40245c,a2132272038
40244f,a2132272070
40244f,98f5690d87e0
40245c,98f5690d87a8
40245c,98f5690d9548
40244f,98f5690d9580
40245c,a213223fc38
40244f,a213223fc70
40245c,98f5690da8a8
40244f,98f5690da8e0
402440,a21321b1cb8
40244f,98f5690dbf50
40245c,98f5690dbf18
40244f,98f5690dbec0
40245c,98f5690dbe88
40245c,98f5690dca38
40245c,98f5690dd678
40244f,98f5690dca70
40244f,98f5690dd6b0
40245c,98f5690de108
40244f,98f5690de140
40245c,98f5690df538
40244f,98f5690df570
40245c,98f5690da398
40244f,98f5690da3d0
40245c,98f5690e02f8
40244f,98f5690e0330
40245c,98f5690e1cf8
40244f,98f5690e1d30
402440,a21321b1c78
40245c,98f5690e29d8
40244f,98f5690e2a10
40244f,98f5690df690
40244f,a213227a540
40245c,a213227a508
40245c,98f5690df658
40245c,98f5690e3ac8
40245c,a2132286dc8
40244f,98f5690e3b00
40244f,a2132286e00
40245c,a213226e7f8
40245c,98f5690e4cf8
40244f,98f5690e4d30
40244f,a213226e830
40245c,98f5690e5388
40244f,98f5690e53c0
402440,a21321b1080
40245c,98f5690d5268
40244f,98f5690d52a0
40245c,8ad3301bed58
40244f,8ad3301bed90
40244f,98f5690dbbf0
40245c,98f5690dbbb8
40245c,8ad3301bfc20
40244f,8ad3301bfc58
40245c,8ad3301c0108
40244f,8ad3301c0140
40245c,98f5690db8e8
40245c,a213227f7a8
40245c,8ad3301c1e58
40245c,98f5690dd288
40244f,8ad3301c2e50
40245c,8ad3301c2e18
40244f,98f5690dd2c0
40244f,98f5690db920
40244f,a213227f7e0
40244f,8ad3301c1e90
40245c,98f5690da278
40245c,98f5690e1d88
40244f,98f5690da2b0
40244f,98f5690e1dc0
40245c,ea2062be0f8
40244f,ea2062be130
40245c,ea2062bfba8
40244f,ea2062bfbe0
402440,a21321b1bf8
40245c,ea2062c0e08
40244f,ea2062c0e40
40245c,8ad3301c19d8
40244f,8ad3301c1a10
40244f,a213223fe68
40245c,a213223fe30
40245c,98f5690d5418
40244f,98f5690d5450
40245c,ea2062c1358
40244f,ea2062c1390
40245c,ea2062c2658
40244f,ea2062c2690
40245c,ea2062c3cd8
40244f,ea2062c3d10
40245c,a213227a238
40244f,a213227a270
40245c,ea2062c4fb8
40245c,a213227a118
40245c,ea2062c5560
40245c,98f5690dc528
402440,a21321b1bb8
40244f,a213227a150
40244f,ea2062c4ff0
40244f,98f5690dc560
40245c,ea2062c6bf8
40244f,ea2062c5598
40245c,ea2062c7938
40244f,ea2062c6c30
40244f,ea2062c7970
40245c,ea2062c4d78
40245c,ea2062c4ca0
40245c,ea2062c9958
40244f,ea2062c88e0
40244f,ea2062c4db0
40245c,ea2062c88a8
40245c,98f5690dc408
40244f,ea2062c9990
40245c,98f5690dfd18
40244f,ea2062c4cd8
40244f,98f5690dc440
40244f,98f5690dfd50
402440,a21321b10c0
402440,a21321b1b78
40244f,ea2062ca4e0
40245c,ea2062ca4a8
40245c,98f5690dfda8
40244f,ea2062cbf78
40245c,ea2062ccf58
40244f,ea2062ccf90
40244f,98f5690dfde0
40245c,ea2062cdeb8
40244f,ea2062cdef0
40245c,ea2062cee08
40244f,ea2062cee40
402440,a21321b1b38
40245c,ea2062c6ad8
40245c,ea2062c6a90
40245c,ea2062cf3c8
40245c,ea2062d0018
40245c,ea2062d15a8
40244f,ea2062d0050
40244f,ea2062cf400
40244f,ea2062d15e0
40244f,ea2062c6b10
40245c,a21322613b8
40245c,ea2062c0c10
40244f,a21322613f0
40245c,ea2062d2d28
40244f,ea2062d2d60
40245c,a21321b57d8
40244f,ea2062c0c48
40244f,a21321b5810
40245c,98f5690d66d8
40244f,98f5690d6710
40245c,a21322851e8
40244f,a2132285220
40245c,ea2062d3668
40244f,ea2062d36a0
40245c,ea2062c43e8
40244f,ea2062c4420
40244f,ea2062d48b0
40245c,ea2062d4878
402440,a21321b1af8
40244f,ea2062c41e0
40245c,ea2062c65c8
40245c,ea2062d6b58
40245c,ea2062c41a8
40245c,ea2062c64f0
40245c,a21321b5670
40244f,ea2062d5ff0
40245c,ea2062d5fb8
40244f,ea2062c6600
40244f,ea2062d6b90
40244f,ea2062c6528
40244f,a21321b56a8
40245c,a213226e9a8
40245c,ea2062c6268
40244f,a213226e9e0
402440,a21321b1ab8
40245c,ea2062d7f98
40244f,ea2062c62a0
40244f,ea2062d7fd0
40245c,ea2062d7b18
40245c,ea2062d9fc8
40244f,ea2062d8cc0
40245c,ea2062d8c88
40245c,a21321fd058
40244f,ea2062da000
40244f,ea2062d7b50
40244f,a21321fd090
40245c,ea2062d74e8
40245c,ea2062db428
40244f,ea2062d7520
40245c,a21321b5088
40244f,ea2062db460
40244f,a21321b50c0
40244f,ea2062dc300
40245c,ea2062dd308
40244f,ea2062dd340
40245c,ea2062dc2c8
402440,a21321b1a78
40245c,ea2062dfbe8
40244f,ea2062dfc20
40244f,ea2062de290
40245c,ea2062de258
40245c,ea2062d1bd8
40245c,a213226ea38
40244f,a213226ea70
40245c,ea2062e0138
40244f,ea2062d1c10
40245c,ea2062d1c68
40245c,ea2062e1890
40244f,ea2062e0170
40244f,ea2062e18c8
40244f,ea2062d1ca0
40245c,ea2062e2e48
40244f,ea2062e2e80
40245c,ea2062e3b58
40244f,ea2062e3b90
402440,a21321b1100
40245c,ea2062e4658
40244f,ea2062e4690
40244f,a213226c030
40245c,ea2062e5ff8
40245c,98f5690d67f8
40244f,98f5690d6830
40245c,a213226f958
40244f,a213226f990
40244f,98f5690d5600
40245c,ea2062e6fb8
40244f,ea2062e6ff0
40245c,98f5690d55c8
40244f,ea2062ca210
40245c,ea2062ca1d8
402440,a21321b1a38
40244f,ea2062e7000
40245c,ea2062e8fc8
40245c,ea2062d2b78
40245c,ea2062d07f8
40244f,ea2062d2bb0
40244f,ea2062d0830
40245c,ea2062e9fa8
40244f,ea2062e9fe0
40244f,ea2062ea260
40245c,ea2062ea228
40245c,a2132282068
40244f,a21322820a0
40245c,ea2062e29c8
40244f,ea2062e2a00
40245c,a2132261058
40244f,a2132261090
40245c,a213226ec78
40244f,a213226ecb0
402440,a21321b19f8
40244f,a213222e0d0
40245c,a213222e098
40245c,ea2062d0918
40245c,ea2062e2788
40244f,ea2062ec230
40244f,ea2062eb340
40245c,ea2062ec1f8
40245c,ea2062eb308
40244f,ea2062e27c0
40244f,ea2062d0950
402440,a21321b1140
40245c,ea2062edd08
40244f,ea2062edd40
40245c,ea2062ee958
40244f,ea2062ee990
40244f,ea2062d7250
40245c,ea2062d7218
40245c,ea2062e4808
40244f,ea2062e4840
40245c,ea2062ef018
40244f,ea2062ef050
40245c,ea2062f0d78
402440,a21321b19b8
40244f,ea2062f0db0
40244f,ea2062f1a70
40245c,ea2062f1a38
40245c,ea2062f17f8
40245c,ea2062f1498
40245c,ea2062f2ef8
40244f,ea2062f2f30
40245c,a2132284978
40244f,ea2062f1830
40244f,ea2062f14d0
40245c,ea2062ea7c8
40244f,a21322849b0
40244f,ea2062ea800
40245c,ea2062be338
40244f,ea2062be370
40245c,8ad3301be8d8
40244f,8ad3301be910
40245c,ea2062e4898
40244f,ea2062e48d0
40245c,a213226f328
40244f,a213226f360
40245c,ea2062e5c08
40244f,ea2062ea890
40245c,ea2062ea858
40244f,ea2062e5c40
402440,a21321b1978
40245c,ea2062ca028
40244f,ea2062ca060
40244f,ea2062f1200
40245c,ea2062f11c8
40245c,ea2062e26f8
40244f,ea2062e2730
40245c,ea2062e49b8
40245c,ea2062f3148
40244f,ea2062e49f0
40244f,ea2062f3180
40244f,ea2062e26a0
40245c,ea2062e2668
402440,a21321b1180
40244f,ea2062f4fc0
40245c,ea2062f4f88
40245c,ea2062e4a48
40245c,ea2062f5f98
40244f,ea2062f5fd0
40244f,ea2062e4a80
40245c,ea2062e39a8
40244f,ea2062e39e0
40245c,ea2062f6358
40245c,ea2062cc4a8
40244f,ea2062f6390
40244f,ea2062cc4e0
40245c,ea2062f10a8
40244f,ea2062f10e0
402440,a21321b1938
40245c,ea2062d2788
40244f,ea2062d27c0
40245c,ea2062f7418
40244f,ea2062f7450
40245c,a213226f298
40244f,a213226f2d0
40245c,ea2062f8f80
40244f,ea2062f9610
40245c,ea2062f95d8
40244f,ea2062d4550
40245c,ea2062d4518
40245c,ea2062e7c28
40245c,ea2062cf848
40245c,ea2062e4da8
40244f,ea2062e7c60
40244f,ea2062cf880
40244f,ea2062e4de0
40245c,ea2062be578
40244f,ea2062be5b0
402440,a21321b11c0
40244f,a2132225a00
40245c,a21322259c8
40245c,ea2062fa818
40244f,ea2062fa850
40245c,ea2062e9108
40244f,ea2062e9140
40245c,ea2062fb008
40245c,8ad3301c0b28
40244f,ea2062fb040
40245c,ea2062fccb8
40245c,ea2062fb098
40244f,8ad3301c0b60
40244f,ea2062fccf0
40244f,ea2062fb0d0
40245c,ea2062fd9b8
40244f,ea2062fd9f0
40245c,ea2062fb290
40245c,ea2062fcb98
40244f,ea2062fb2c8
40245c,ea2062e25d8
40244f,ea2062fcbd0
40244f,ea2062e2610
40244f,ea2062fe4e0
402440,a21321b18b8
40245c,ea2062fe4a8
40245c,ea2062f7898
40244f,ea2062fc750
40245c,ea2062fc718
40245c,ea2062d25d8
40245c,a1abd7fd1f88
40244f,ea2062fb550
40245c,ea2062fb518
40244f,ea2062f78d0
40244f,a1abd7fd1fc0
40244f,ea2062d2610
40245c,a1abd7fd2df8
40245c,ea2062cf968
40244f,a1abd7fd2e30
40244f,a1abd7fd3fe0
40244f,ea2062cf9a0
40245c,a1abd7fd3fa8
402440,a21321b1878
40245c,ea2062fc568
40244f,ea2062fc5a0
40244f,a1abd7fd48a0
40245c,a1abd7fd4868
40245c,a2132286168
40244f,a21322861a0
40245c,a1abd7fd5e08
40244f,a1abd7fd5e40
40245c,a1abd7fd6f58
40244f,a1abd7fd6f90
40245c,a1abd7fd7128
40245c,a1abd7fd8da8
40245c,a1abd7fd9f98
40245c,a1abd7fda3b8
40245c,a1abd7fdbe08
40244f,a1abd7fd7160
40244f,a1abd7fd8de0
40244f,a1abd7fdbe40
40244f,a1abd7fd9fd0
40244f,a1abd7fda3f0
402440,a21321b1838
40244f,ea2062dc660
40245c,ea2062dc628
40244f,a21321b3f50
40245c,a21321b3f18
40245c,ea2062d0e28
40244f,ea2062d0e60
40245c,a1abd7fdcd08
40244f,a1abd7fdcd40
40245c,a1abd7fdd738
40244f,a1abd7fdd770
40245c,a1abd7fde1a8
40244f,a1abd7fde1e0
40245c,a1abd7fdf548
40245c,a1abd7fe05a8
40245c,a21321b4858
402440,a21321b17f8
40244f,a1abd7fdf580
40244f,a21321b4890
40245c,a1abd7fde478
40244f,a1abd7fe05e0
40245c,a1abd7fe0518
40244f,a1abd7fe0550
40244f,a1abd7fde4b0
40245c,a1abd7fe0368
40245c,a1abd7fdea18
40245c,a1abd7fdc498
40244f,a1abd7fdea50
40244f,a1abd7fe03a0
40245c,a1abd7fe1028
40244f,a1abd7fe01f0
40245c,a1abd7fe01b8
40244f,a1abd7fe1060
40244f,a1abd7fdc4d0
40245c,a1abd7fd34f8
40245c,a1abd7fe21e8
40244f,a1abd7fe2220
402440,a21321b17b8
40244f,a1abd7fd3530
40244f,a1abd7fe1180
40245c,a1abd7fe1148
40245c,a1abd7fda448
40245c,a1abd7fe4f68
40244f,a1abd7fe34d0
40245c,a1abd7fe3498
40245c,a1abd7fe5f78
40245c,a1abd7fe6a18
40244f,a1abd7fe4fa0
40245c,a1abd7fe7098
40245c,a1abd7fe6988
40244f,a1abd7fe5fb0
40244f,a1abd7fe70d0
40244f,a1abd7fe69c0
402440,a21321b1778
40244f,a1abd7fda480
40244f,a1abd7fe6a50
40244f,a1abd7fe83f0
40245c,a1abd7fe83b8
40244f,a1abd7fe92d0
40245c,a1abd7feaa10
40244f,a1abd7feaa48
40245c,a1abd7fe9298
40245c,a1abd7fe5ca8
40245c,a1abd7fe5af8
40245c,a1abd7fe71b8
40245c,a1abd7fec068
40244f,a1abd7fe5ce0
40244f,a1abd7fec0a0
40245c,a1abd7febf28
40244f,a1abd7febf60
40245c,a1abd7fdb1a8
40244f,a1abd7fe5b30
40244f,a1abd7fe71f0
40244f,a1abd7fdb1e0
402440,a21321b1738
40245c,a2132225a58
40244f,a2132225a90
40244f,a1abd7fed030
40245c,a1abd7feeff8
402440,a21321b1200
40244f,98f5690d5ba0
40245c,98f5690d5b68
40245c,a1abd7fef828
40244f,a1abd7fef860
40245c,a1abd7ff0008
40244f,a1abd7ff0040
40245c,a1abd7ff1a98
40244f,a1abd7ff1ad0
40245c,a1abd7fd4988
40244f,a1abd7fd49c0
40245c,a1abd7fe5a68
40244f,a1abd7fe5aa0
40245c,a1abd7fed088
40245c,a1abd7ff2588
40244f,a1abd7ff25c0
40244f,a1abd7fed0c0
40245c,ea2062e6a18
40244f,ea2062e6a50
40245c,a1abd7ff3ad8
40244f,a1abd7ff3b10
40245c,a1abd7ff4618
40244f,a1abd7ff4650
40245c,a1abd7ff0128
40244f,a1abd7ff0160
402440,a21321b16f8
40245c,a2132287228
40244f,a2132287260
40244f,a1abd7fe6390
40245c,a1abd7fe6358
40245c,a1abd7fed118
40244f,a1abd7fed150
40244f,a1abd7ff5440
40245c,a1abd7ff5408
40245c,a1abd7fe4ff8
40245c,a1abd7fed550
40244f,a1abd7ff7030
40244f,a1abd7fed588
40245c,a1abd7ff6718
40244f,a1abd7ff6750
40245c,98f5690d6fd8
40244f,a21321b2010
402440,a21321b1240
40245c,a1abd7ff8b58
40245c,a1abd7ff9b38
40244f,a1abd7ff8b90
40244f,ea2062f51c0
40245c,ea2062f5188
40244f,a1abd7ff9b70
40245c,98f5690d5bf8
40244f,98f5690d5c30
40245c,a2132225b78
40244f,a2132225bb0
402440,a21321b16b8
40245c,ea2062cfd58
40244f,ea2062cfd90
40245c,ea2062f7e38
40244f,a1abd7ff45c0
40245c,a1abd7ff4588
40244f,ea2062f7e70
40245c,a1abd7fed6b8
40245c,a1abd7ffa418
40244f,a1abd7ffa450
40244f,a1abd7fed6f0
40244f,a1abd7ffb590
40245c,a1abd7ffb558
40245c,a1abd7ffce98
40244f,a1abd7ffced0
40245c,a1abd7ffd8e8
40244f,a1abd7ffd920
40245c,a1abd7ff06c8
40244f,a1abd7ff0700
40245c,a1abd7ffe828
40244f,a1abd7ffe860
40245c,a1abd7fd5a18
40245c,a1abd7fed8f8
40244f,a1abd7fd5a50
40244f,a1abd7fed930
40244f,a1abd7fff770
40245c,a1abd7fff738
40245c,a1abd7fe3a38
40244f,a1abd7fe3a70
402440,a21321b1678
40244f,a1abd7fe1690
40245c,a1abd7fe1658
40244f,a1abd8000d90
40245c,a1abd8000d58
40245c,a1abd80016a8
40244f,a1abd80016e0
40245c,ea2062be8d8
40244f,ea2062be910
40245c,a21321b2380
40245c,a1abd80027d8
40244f,a1abd8002810
40245c,a1abd7ff43d8
40244f,a1abd7ff4410
40245c,a1abd8003ac8
40245c,a1abd8004ac8
402440,a21321b1638
40244f,a1abd8003b00
40244f,a1abd8004b00
40244f,a1abd8005c50
40245c,a1abd8005c18
40244f,a1abd8006460
40245c,a1abd8006428
40244f,ea2062f8a60
40245c,ea2062f8a28
40245c,a1abd8007228
40245c,a1abd7fefb88
40244f,a1abd8007260
40244f,a1abd7fefbc0
40245c,a1abd8008a78
40244f,a1abd8008ab0
40245c,a1abd8009728
40244f,a1abd8009760
40245c,a1abd800ac08
40245c,a1abd800b768
40245c,a1abd800aa58
40244f,a1abd800ac40
40245c,a21321b38e8
40244f,a1abd800b7a0
40244f,a1abd800aa90
40244f,a21321b3920
40245c,a1abd8007588
40245c,a1abd7fd56b8
40244f,a1abd80075c0
40244f,a1abd7fd56f0
40245c,a1abd80017c8
40244f,a1abd8001800
402440,a21321b12c0
40244f,98f5690de5c0
40245c,98f5690de588
402440,a21321b15f8
40245c,a1abd800c830
40244f,a1abd800c868
40244f,a1abd7ff0a60
40245c,a1abd7ff0a28
40245c,a1abd80099f8
40244f,a1abd8009a30
40245c,a1abd800dec8
40244f,a1abd800df00
40245c,a1abd800de38
40245c,a1abd800ee08
40245c,a1abd800a938
40244f,a1abd800de70
40245c,a1abd800a788
40244f,a1abd800ee40
40245c,a1abd7ff4228
40244f,a1abd800a970
40244f,a1abd7ff4260
40244f,a1abd800a7c0
40245c,a1abd800ff10
40244f,a1abd800ff48
40245c,a1abd8006308
40244f,a1abd8006340
40245c,a1abd8001b28
40244f,a1abd8001b60
40245c,a1abd8010418
40244f,a1abd8010450
40245c,a1abd8011b98
40244f,a1abd8011bd0
40244f,a1abd80076e0
40245c,a1abd80076a8
40244f,a1abd8012590
40245c,a1abd8012558
40245c,a1abd8013f58
40244f,a1abd8013f90
40244f,a1abd8014370
40245c,a1abd8014338
40245c,a1abd80157a8
40244f,a1abd80157e0
40244f,a1abd8016100
40245c,a1abd8017448
40245c,a1abd80160c8
402440,a21321b1578
40244f,a1abd8017480
40245c,a1abd8014848
40244f,a1abd8014880
40245c,a1abd7fe3f48
40245c,a1abd800a398
40244f,a1abd7fe3f80
40244f,a1abd800a3d0
40245c,a1abd80180f8
40244f,a1abd8018130
40245c,a1abd7ff5e28
40245c,a1abd80197c8
40244f,a1abd7ff5e60
40245c,a1abd801a168
40244f,a1abd8019800
40244f,a1abd801a1a0
40244f,a1abd801b5e0
40245c,a1abd801b5a8
40245c,a1abd7fe2ff8
402440,a21321b1538
40244f,a1abd7fd5030
40244f,a1abd800a2b0
40245c,a1abd800a278
40245c,a1abd8001e88
40245c,a1abd801db18
40245c,a1abd801ca58
40244f,a1abd801ca90
40244f,a1abd801db50
40245c,a1abd7ff7e98
40244f,a1abd7ff7ed0
40244f,a1abd8001ec0
402440,a21321b1300
40244f,ea2062f8280
40245c,ea2062f8248
40244f,a1abd801e380
40245c,a1abd801e348
40244f,a1abd8019770
40245c,a1abd8019738
40245c,a1abd801a5e8
40245c,a1abd8013d18
40244f,a1abd8013d50
40244f,a1abd801a620
40245c,a1abd801f188
40244f,a1abd801f1c0
402440,a21321b14f8
40244f,a1abd8013be8
40245c,a1abd8013bb0
40245c,a1abd8020970
40244f,a1abd80209a8
40245c,ea2062f81b8
40244f,ea2062f81f0
40245c,ea2062bea88
40244f,ea2062beac0
40245c,a1abd7fff978
40244f,a1abd7fff9b0
40245c,a1abd8013ad8
40244f,a1abd8013b10
40245c,a1abd80217b0
40244f,a1abd80217e8
40245c,a1abd8007f18
40244f,a1abd8007f50
40245c,a1abd80229d8
40245c,a1abd8023588
40244f,a1abd80235c0
402440,a21321b14b8
40245c,a1abd7feb748
40244f,a1abd8022a10
40245c,a1abd801df98
40244f,a1abd801dfd0
40244f,a1abd7feb780
40245c,a1abd8011448
40245c,a1abd80240b8
40244f,a1abd80240f0
40244f,a1abd8011480
40244f,a1abd800c310
40245c,a1abd800c2d8
40245c,a1abd800a038
40244f,a1abd800a070
40245c,a1abd80251a8
40245c,a1abd8026708
40245c,a1abd8027158
40244f,a1abd80251e0
40244f,a1abd8026740
40244f,a1abd8027190
402440,a21321b1340
40244f,a1abd7fefe00
40245c,a1abd7fefdc8
40245c,a1abd801a948
40244f,a1abd801a980
40245c,ea2062beb18
40244f,ea2062beb50
40245c,a1abd800c1b8
40244f,a1abd800c1f0
40245c,a1abd8028048
40244f,a1abd8028080
402440,a21321b1478
40244f,a1abd801aa10
40245c,a1abd801a9d8
40244f,a1abd8029418
40245c,a1abd80293e0
40245c,a1abd802a8d8
40244f,a1abd802a910
40244f,a1abd802b770
40245c,a1abd802b738
40244f,a1abd8027a90
40245c,a1abd8027a58
40244f,a1abd802bbf0
40245c,a1abd802bbb8
40245c,a1abd80279c8
40244f,a1abd8027a00
40244f,a1abd802c4b0
40245c,a1abd802c478
40245c,a1abd801bab8
40244f,a1abd801baf0
40245c,a1abd8020388
40244f,a1abd80203c0
402440,a21321b1380
40245c,a1abd802db48
40244f,a1abd802db80
40244f,a1abd8020330
40245c,a1abd80202f8
40245c,a1abd802bb28
40244f,a1abd802bb60
40245c,a1abd802e130
40244f,a1abd802e168
40245c,a1abd7ff3538
40244f,a1abd7ff3570
40245c,a1abd8027308
40244f,a1abd8027340
40244f,a1abd801afb0
40245c,a1abd801af78
40245c,a1abd802f228
40244f,a1abd802f260
402440,a21321b1438
40244f,a1abd8030ba0
40245c,a1abd8030b68
40245c,a1abd80273e0
40244f,a1abd8027418
40245c,a1abd801adc8
40244f,a1abd801ae00
40245c,a1abd8031958
40244f,a1abd8031990
40245c,a1abd7feb2c8
40244f,a1abd7feb300
40245c,a1abd8011838
40244f,a1abd8011870
40244f,a1abd8032150
40245c,a1abd8032118
40245c,a1abd7ff3658
40244f,a1abd7ff3690
40245c,a1abd8033e10
40244f,a1abd8033e48
40245c,a1abd8034b58
40244f,a1abd8034b90
402440,a21321b13f8
40245c,a1abd800d100
40245c,a1abd8030da8
40244f,a1abd8030de0
40245c,a21321b2f98
40244f,a21321b2fd0
40244f,a1abd80277c0
40245c,a1abd8027788
40244f,a1abd8035f40
40245c,a1abd8036838
40244f,a1abd8036870
40245c,a1abd80257d8
40245c,a1abd8035f08
40245c,a1abd80278a8
40245c,a21321b2f08
40244f,a21321b2f40
40244f,a1abd8025810
40244f,a1abd80278e0
404cf9,a2132190a78
404d01,a2132190910
404d29,a2132190968
404d3e,a21321908ef
407ca5,a2132190a20
407d23,a21321909e8
407d79,a21321909a8
407d03,28e837c896b8
407de3,28e837c89700
4084b4,28e837c89740
405d41,28e837c89820
405d23,28e837c898c0
405f7b,28e837c89790
402443,a1abd80370c0
405d0b,28e837c897f0
40245c,a1abd8038fb8
402446,a1abd8039390
40245c,a1abd8039358
40244f,a1abd8038ff0
402443,a1abd803abe8
402446,a1abd803b738
402440,a1abd803c720
402443,a1abd803d248
40245c,a1abd803e5f8
402446,a1abd803f700
40245c,a1abd803f6c8
40244f,a1abd803e630
402443,a1abd8040d70
402446,a1abd80415c0
40245e,a1abd8041588
402443,a1abd80423d0
402440,a1abd80438a8
40245c,a1abd8044898
40245c,a1abd8045f58
402446,a1abd80448d0
40244f,a1abd8045f90
402443,a1abd8046ef8
402446,a1abd8047fe8
40245e,a1abd8047fb0
40245c,a1abd80480c8
40244f,a1abd8048100
40245c,a1abd8049510
40244f,a1abd8049548
40245c,a1abd804a038
40244f,a1abd804a070
40245c,a1abd804b048
40244f,a1abd804b080
40245c,a1abd804c8a0
40244f,a1abd804c8d8
40245c,a1abd804d318
40245c,a1abd804d2d0
40245c,a1abd804e9e0
40245c,a1abd804fa08
40245c,a1abd804fa50
402440,a1abd8046eb8
40244f,a1abd804d350
40244f,a1abd804ea18
40244f,a1abd804fa88
40244f,a1abd804f9b0
40245c,a1abd804f978
40245c,a1abd804eb90
40245c,a1abd8050900
40245c,a1abd8051f58
40245c,a1abd80521d8
40245c,a1abd8053488
40244f,a1abd8051f90
40244f,a1abd8052210
40244f,a1abd804ebc8
40244f,a1abd80534c0
40245c,a1abd8054a38
40245c,a1abd80552c8
40244f,a1abd8054a70
40244f,a1abd8055300
40245c,a1abd8056428
40244f,a1abd8056460
402440,a21321b65c0
402440,a1abd8046e78
40244f,a1abd80572a8
40244f,a1abd8058ee0
40245c,a1abd8058ea8
40245c,a1abd8057270
40245c,a1abd804b3f0
40244f,a1abd804b428
40244f,a1abd804d5d8
40245c,a1abd804d5a0
40244f,a1abd8055348
40245c,a1abd804fb28
40245c,a1abd80561e8
40244f,a1abd8056220
40244f,a1abd804fb60
40245c,a1abd8038f70
40245c,a1abd8059d60
40244f,a1abd8059d98
40245c,a1abd805ab28
40245c,a1abd804f858
402440,a1abd8046e38
40244f,a1abd805ab60
40245c,a1abd805b8f8
40245c,a1abd804fc90
40245c,a1abd8047938
40244f,a1abd804f890
40244f,a1abd804fcc8
40244f,a1abd805b930
